timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
34914, -0.7104704976081848, -0.33097460865974426, 3.440673351287842, 0, 0, 0, 0, 0, 0, -0.1928873509168625, -0.5464074015617371, 0.055947888642549515, 3.858434121512466, 175.4126025589517, 1.8668375714135628
34924, -0.8778641223907471, -0.04768421873450279, 3.5189082622528076, -0.012401425279676914, -0.13557393848896027, 0.009410858154296875, 0.04114626348018646, -0.02667638100683689, -0.0923871248960495, -0.19288089871406555, -0.5463946461677551, 0.05600830540060997, 3.828247996907357, 175.4590082389678, 1.892666186375017
34934, -0.9141936898231506, 0.282779723405838, 3.655911922454834, -0.012552661821246147, -0.13540144264698029, 0.011858942918479443, 0.01829591952264309, -0.014945768751204014, -0.0740433931350708, -0.1928921937942505, -0.5464080572128296, 0.05595264211297035, 3.8858835139155814, 175.44397116624452, 1.8774085508282652
34944, -1.0984516143798828, 0.2314915806055069, 3.6297178268432617, -0.013260009698569775, -0.13541395962238312, 0.012281350791454315, -0.015455284155905247, -0.013657135888934135, -0.06862908601760864, -0.19287505745887756, -0.5463975071907043, 0.055935125797986984, 3.8927573569479823, 175.41163488717825, 1.8747637272115598
34954, -1.0319017171859741, 0.2578887641429901, 3.637089729309082, -0.013356753624975681, -0.135095477104187, 0.012079247273504734, -0.012372407130897045, 0.0019324681488797069, -0.06591406464576721, -0.192875474691391, -0.5463886260986328, 0.05598460137844086, 3.7534942426617666, 175.61006722303546, 1.8992803125443867
34964, -2.614122152328491, -0.0030230695847421885, 3.7704758644104004, -0.01353437826037407, -0.135325625538826, 0.009818941354751587, -0.014874073676764965, -0.005401983391493559, -0.0746973305940628, -0.19287803769111633, -0.546407163143158, 0.055980462580919266, 3.797789953299946, 175.5508757972469, 1.886973174838411
34974, -2.1378002166748047, -0.2003486603498459, 3.6412200927734375, -0.01303856261074543, -0.13125455379486084, 0.009256022050976753, -0.0016513520386070013, 0.13398028910160065, -0.07766817510128021, -0.19288761913776398, -0.5463974475860596, 0.05599936097860336, 3.8532061700309215, 175.44278809431717, 1.891692764980555
34984, -2.435077667236328, 0.24098742008209229, 3.2323179244995117, -0.01252017542719841, -0.13141471147537231, 0.024937035515904427, 0.023710856214165688, 0.08925941586494446, 0.011085153557360172, -0.19287244975566864, -0.5464124083518982, 0.05591759830713272, 3.9699083755564013, 175.53556433850864, 1.9066381540916602
34994, -1.8314188718795776, 0.16207937896251678, 3.4219367504119873, -0.014177508652210236, -0.1300356686115265, 0.024098439142107964, -0.016228031367063522, 0.11534228920936584, 0.0033304481767117977, -0.19287683069705963, -0.5464226603507996, 0.05584363266825676, 4.221166277362747, 175.22718856649675, 1.856684786275164
35004, -1.538901448249817, 0.23010124266147614, 3.3621985912323, -0.013611974194645882, -0.13088162243366241, 0.029038425534963608, -0.004575742408633232, 0.051155153661966324, 0.031551577150821686, -0.19286146759986877, -0.5464088320732117, 0.05586492642760277, 3.9773449982524163, 175.3634558668189, 1.8599236731580417
35014, -0.27987146377563477, 0.16081267595291138, 3.521789312362671, -0.01387942023575306, -0.1311684399843216, 0.02915055863559246, -0.009227677248418331, 0.02587009035050869, 0.033623650670051575, -0.19288237392902374, -0.5464011430740356, 0.056038230657577515, 3.8950677364238087, 175.43869736761505, 1.8790523287374221
35024, -1.025949478149414, 0.4364664852619171, 3.5771617889404297, -0.01309012807905674, -0.1357952207326889, 0.021598748862743378, 0.0072938562370836735, -0.11590514332056046, 0.0011577483965083957, -0.19287627935409546, -0.5464215278625488, 0.05603831633925438, 3.801336306131381, 175.49074262336612, 1.9006341808465856
35034, -0.9689271450042725, 0.1687222123146057, 3.527608633041382, -0.013889848254621029, -0.1341547667980194, 0.043317656964063644, -0.02320479415357113, -0.048178210854530334, 0.12056399881839752, -0.19287483394145966, -0.5464047789573669, 0.05598932504653931, 3.787165048520735, 175.4711606586214, 1.896180297095178
35044, -1.4840104579925537, 0.8044734597206116, 3.7216575145721436, -0.013181636109948158, -0.1347690373659134, 0.04552098363637924, 0.007193980272859335, -0.052817393094301224, 0.12693996727466583, -0.1928713172674179, -0.5463948249816895, 0.056101489812135696, 3.6976544374508906, 175.40742947121146, 1.9054734647279046
35054, -2.032580614089966, 0.6313743591308594, 3.713618040084839, -0.014537903480231762, -0.1342175155878067, 0.037541817873716354, -0.0540037527680397, -0.010979436337947845, 0.06945512443780899, -0.19289034605026245, -0.5463767051696777, 0.0560779944062233, 3.9614874874539474, 175.4213757374303, 1.91762797519325
35064, -0.41369500756263733, 0.9014538526535034, 2.6959378719329834, -0.01457921788096428, -0.13216131925582886, 0.03851989284157753, -0.04014967009425163, 0.05355782434344292, 0.06774841248989105, -0.1928831934928894, -0.5464202165603638, 0.05597633495926857, 3.8385797541103557, 175.49421111900642, 1.882424146260405
